"id","y"
5179,6.46099290198365
5180,6.46099290198365
5181,6.46099290198365
5182,6.46099290198365
5183,6.46099290198365
5184,6.46099290198365
5185,6.46099290198365
5186,6.46099290198365
5187,6.46099290198365
5188,6.46099290198365
5189,6.46099290198365
5190,6.46099290198365
5191,6.46099290198365
5192,6.46099290198365
5193,6.46099290198365
5194,6.46099290198365
5195,6.46099290198365
5196,6.46099290198365
5197,6.46099290198365
5198,6.46099290198365
5199,6.46099290198365
5200,6.46099290198365
5201,6.46099290198365
5202,6.46099290198365
5203,6.46099290198365
5204,6.46099290198365
5205,6.46099290198365
5206,6.46099290198365
5207,6.46099290198365
5208,6.46099290198365
5209,6.46099290198365
5210,6.46099290198365
5211,6.46099290198365
5212,6.46099290198365
5213,6.46099290198365
5214,6.46099290198365
5215,6.46099290198365
5216,6.46099290198365
5217,6.46099290198365
5218,6.46099290198365
5219,6.46099290198365
5220,6.46099290198365
5221,6.46099290198365
5222,6.46099290198365
5223,6.46099290198365
5224,6.46099290198365
5225,6.46099290198365
5226,6.46099290198365
5227,6.46099290198365
5228,6.46099290198365
5229,6.46099290198365
5230,6.46099290198365
5231,6.46099290198365
5232,6.46099290198365
5233,6.46099290198365
5234,6.46099290198365
5235,6.46099290198365
5236,6.46099290198365
5237,6.46099290198365
5238,6.46099290198365
5239,6.46099290198365
5240,6.46099290198365
5241,6.46099290198365
5242,6.46099290198365
5243,6.46099290198365
5244,6.46099290198365
5245,6.46099290198365
5246,6.46099290198365
5247,6.46099290198365
5248,6.46099290198365
5249,6.46099290198365
5250,6.46099290198365
5251,6.46099290198365
5252,6.46099290198365
5253,6.46099290198365
5254,6.46099290198365
5255,6.46099290198365
5256,6.46099290198365
5257,6.46099290198365
5258,6.46099290198365
5259,6.46099290198365
5260,6.46099290198365
5261,6.46099290198365
5262,6.46099290198365
5263,6.46099290198365
5264,6.46099290198365
5265,6.46099290198365
5266,6.46099290198365
5267,6.46099290198365
5268,6.46099290198365
5269,6.46099290198365
5270,6.46099290198365
5271,6.46099290198365
5272,6.46099290198365
5273,6.46099290198365
5274,6.46099290198365
5275,6.46099290198365
5276,6.46099290198365
5277,6.46099290198365
5278,6.46099290198365
5279,6.46099290198365
5280,6.46099290198365
5281,6.46099290198365
5282,6.46099290198365
5283,6.46099290198365
5284,6.46099290198365
5285,6.46099290198365
5286,6.46099290198365
5287,6.46099290198365
5288,6.46099290198365
5289,6.46099290198365
5290,6.46099290198365
5291,6.46099290198365
5292,6.46099290198365
5293,6.46099290198365
5294,6.46099290198365
5295,6.46099290198365
5296,6.46099290198365
5297,6.46099290198365
5298,6.46099290198365
5299,6.46099290198365
5300,6.46099290198365
5301,6.46099290198365
5302,6.46099290198365
5303,6.46099290198365
5304,6.46099290198365
5305,6.46099290198365
5306,6.46099290198365
5307,6.46099290198365
5308,6.46099290198365
5309,6.46099290198365
5310,6.46099290198365
5311,6.46099290198365
5312,6.46099290198365
5313,6.46099290198365
5314,6.46099290198365
5315,6.46099290198365
5316,6.46099290198365
5317,6.46099290198365
5318,6.46099290198365
5319,6.46099290198365
5320,6.46099290198365
5321,6.46099290198365
5322,6.46099290198365
5323,6.46099290198365
5324,6.46099290198365
5325,6.46099290198365
5326,6.46099290198365
5327,6.46099290198365
5328,6.46099290198365
5329,6.46099290198365
5330,6.46099290198365
5331,6.46099290198365
5332,6.46099290198365
5333,6.46099290198365
5334,6.46099290198365
5335,6.46099290198365
5336,6.46099290198365
5337,6.46099290198365
5338,6.46099290198365
5339,6.46099290198365
5340,6.46099290198365
5341,6.46099290198365
5342,6.46099290198365
5343,6.46099290198365
5344,6.46099290198365
5345,6.46099290198365
5346,6.46099290198365
5347,6.46099290198365
5348,6.46099290198365
5349,6.46099290198365
5350,6.46099290198365
5351,6.46099290198365
5352,6.46099290198365
5353,6.46099290198365
5354,6.46099290198365
5355,6.46099290198365
5356,6.46099290198365
5357,6.46099290198365
5358,6.46099290198365
5359,6.46099290198365
5360,6.46099290198365
5361,6.46099290198365
5362,6.46099290198365
5363,6.46099290198365
5364,6.46099290198365
5365,6.46099290198365
5366,6.46099290198365
5367,6.46099290198365
5368,6.46099290198365
5369,6.46099290198365
5370,6.46099290198365
5371,6.46099290198365
5372,6.46099290198365
5373,6.46099290198365
5374,6.46099290198365
5375,6.46099290198365
5376,6.46099290198365
5377,6.46099290198365
5378,6.46099290198365
5379,6.46099290198365
5380,6.46099290198365
5381,6.46099290198365
5382,6.46099290198365
5383,6.46099290198365
5384,6.46099290198365
5385,6.46099290198365
5386,6.46099290198365
5387,6.46099290198365
5388,6.46099290198365
5389,6.46099290198365
5390,6.46099290198365
5391,6.46099290198365
5392,6.46099290198365
5393,6.46099290198365
5394,6.46099290198365
5395,6.46099290198365
5396,6.46099290198365
5397,6.46099290198365
5398,6.46099290198365
5399,6.46099290198365
5400,6.46099290198365
5401,6.46099290198365
5402,6.46099290198365
5403,6.46099290198365
5404,6.46099290198365
5405,6.46099290198365
5406,6.46099290198365
5407,6.46099290198365
5408,6.46099290198365
5409,6.46099290198365
5410,6.46099290198365
5411,6.46099290198365
5412,6.46099290198365
5413,6.46099290198365
5414,6.46099290198365
5415,6.46099290198365
5416,6.46099290198365
5417,6.46099290198365
5418,6.46099290198365
5419,6.46099290198365
5420,6.46099290198365
5421,6.46099290198365
5422,6.46099290198365
5423,6.46099290198365
5424,6.46099290198365
5425,6.46099290198365
5426,6.46099290198365
5427,6.46099290198365
5428,6.46099290198365
5429,6.46099290198365
5430,6.46099290198365
5431,6.46099290198365
5432,6.46099290198365
5433,6.46099290198365
5434,6.46099290198365
5435,6.46099290198365
5436,6.46099290198365
5437,6.46099290198365
5438,6.46099290198365
5439,6.46099290198365
5440,6.46099290198365
5441,6.46099290198365
5442,6.46099290198365
5443,6.46099290198365
5444,6.46099290198365
5445,6.46099290198365
5446,6.46099290198365
5447,6.46099290198365
5448,6.46099290198365
5449,6.46099290198365
5450,6.46099290198365
5451,6.46099290198365
5452,6.46099290198365
5453,6.46099290198365
5454,6.46099290198365
5455,6.46099290198365
5456,6.46099290198365
5457,6.46099290198365
5458,6.46099290198365
5459,6.46099290198365
5460,6.46099290198365
5461,6.46099290198365
5462,6.46099290198365
5463,6.46099290198365
5464,6.46099290198365
5465,6.46099290198365
5466,6.46099290198365
5467,6.46099290198365
5468,6.46099290198365
5469,6.46099290198365
5470,6.46099290198365
5471,6.46099290198365
5472,6.46099290198365
5473,6.46099290198365
5474,6.46099290198365
5475,6.46099290198365
5476,6.46099290198365
5477,6.46099290198365
5478,6.46099290198365
5479,6.46099290198365
5480,6.46099290198365
5481,6.46099290198365
5482,6.46099290198365
5483,6.46099290198365
5484,6.46099290198365
5485,6.46099290198365
5486,6.46099290198365
5487,6.46099290198365
5488,6.46099290198365
5489,6.46099290198365
5490,6.46099290198365
5491,6.46099290198365
5492,6.46099290198365
5493,6.46099290198365
5494,6.46099290198365
5495,6.46099290198365
5496,6.46099290198365
5497,6.46099290198365
5498,6.46099290198365
5499,6.46099290198365
5500,6.46099290198365
5501,6.46099290198365
5502,6.46099290198365
5503,6.46099290198365
5504,6.46099290198365
5505,6.46099290198365
5506,6.46099290198365
5507,6.46099290198365
5508,6.46099290198365
5509,6.46099290198365
5510,6.46099290198365
5511,6.46099290198365
5512,6.46099290198365
5513,6.46099290198365
5514,6.46099290198365
5515,6.46099290198365
5516,6.46099290198365
5517,6.46099290198365
5518,6.46099290198365
5519,6.46099290198365
5520,6.46099290198365
5521,6.46099290198365
5522,6.46099290198365
5523,6.46099290198365
5524,6.46099290198365
5525,6.46099290198365
5526,6.46099290198365
5527,6.46099290198365
5528,6.46099290198365
5529,6.46099290198365
5530,6.46099290198365
5531,6.46099290198365
5532,6.46099290198365
5533,6.46099290198365
5534,6.46099290198365
5535,6.46099290198365
5536,6.46099290198365
5537,6.46099290198365
5538,6.46099290198365
5539,6.46099290198365
5540,6.46099290198365
5541,6.46099290198365
5542,6.46099290198365
5543,6.46099290198365
5544,6.46099290198365
5545,6.46099290198365
5546,6.46099290198365
5547,6.46099290198365
5548,6.46099290198365
5549,6.46099290198365
5550,6.46099290198365
5551,6.46099290198365
5552,6.46099290198365
5553,6.46099290198365
5554,6.46099290198365
5555,6.46099290198365
5556,6.46099290198365
5557,6.46099290198365
5558,6.46099290198365
5559,6.46099290198365
5560,6.46099290198365
5561,6.46099290198365
5562,6.46099290198365
5563,6.46099290198365
5564,6.46099290198365
5565,6.46099290198365
5566,6.46099290198365
5567,6.46099290198365
5568,6.46099290198365
5569,6.46099290198365
5570,6.46099290198365
5571,6.46099290198365
5572,6.46099290198365
5573,6.46099290198365
5574,6.46099290198365
5575,6.46099290198365
5576,6.46099290198365
5577,6.46099290198365
5578,6.46099290198365
5579,6.46099290198365
5580,6.46099290198365
5581,6.46099290198365
5582,6.46099290198365
5583,6.46099290198365
5584,6.46099290198365
5585,6.46099290198365
5586,6.46099290198365
5587,6.46099290198365
5588,6.46099290198365
5589,6.46099290198365
5590,6.46099290198365
5591,6.46099290198365
5592,6.46099290198365
5593,6.46099290198365
5594,6.46099290198365
5595,6.46099290198365
5596,6.46099290198365
5597,6.46099290198365
5598,6.46099290198365
5599,6.46099290198365
5600,6.46099290198365
5601,6.46099290198365
5602,6.46099290198365
5603,6.46099290198365
5604,6.46099290198365
5605,6.46099290198365
5606,6.46099290198365
5607,6.46099290198365
5608,6.46099290198365
5609,6.46099290198365
5610,6.46099290198365
5611,6.46099290198365
5612,6.46099290198365
5613,6.46099290198365
5614,6.46099290198365
5615,6.46099290198365
5616,6.46099290198365
5617,6.46099290198365
5618,6.46099290198365
5619,6.46099290198365
5620,6.46099290198365
5621,6.46099290198365
5622,6.46099290198365
5623,6.46099290198365
5624,6.46099290198365
5625,6.46099290198365
5626,6.46099290198365
5627,6.46099290198365
5628,6.46099290198365
5629,6.46099290198365
5630,6.46099290198365
5631,6.46099290198365
5632,6.46099290198365
5633,6.46099290198365
5634,6.46099290198365
5635,6.46099290198365
5636,6.46099290198365
5637,6.46099290198365
5638,6.46099290198365
5639,6.46099290198365
5640,6.46099290198365
5641,6.46099290198365
5642,6.46099290198365
5643,6.46099290198365
5644,6.46099290198365
5645,6.46099290198365
5646,6.46099290198365
5647,6.46099290198365
5648,6.46099290198365
5649,6.46099290198365
5650,6.46099290198365
5651,6.46099290198365
5652,6.46099290198365
5653,6.46099290198365
5654,6.46099290198365
5655,6.46099290198365
5656,6.46099290198365
5657,6.46099290198365
5658,6.46099290198365
5659,6.46099290198365
5660,6.46099290198365
5661,6.46099290198365
5662,6.46099290198365
5663,6.46099290198365
5664,6.46099290198365
5665,6.46099290198365
5666,6.46099290198365
5667,6.46099290198365
5668,6.46099290198365
5669,6.46099290198365
5670,6.46099290198365
5671,6.46099290198365
5672,6.46099290198365
5673,6.46099290198365
5674,6.46099290198365
5675,6.46099290198365
5676,6.46099290198365
5677,6.46099290198365
5678,6.46099290198365
5679,6.46099290198365
5680,6.46099290198365
5681,6.46099290198365
5682,6.46099290198365
5683,6.46099290198365
5684,6.46099290198365
5685,6.46099290198365
5686,6.46099290198365
5687,6.46099290198365
5688,6.46099290198365
5689,6.46099290198365
5690,6.46099290198365
5691,6.46099290198365
5692,6.46099290198365
5693,6.46099290198365
5694,6.46099290198365
5695,6.46099290198365
5696,6.46099290198365
5697,6.46099290198365
5698,6.46099290198365
5699,6.46099290198365
5700,6.46099290198365
5701,6.46099290198365
5702,6.46099290198365
5703,6.46099290198365
5704,6.46099290198365
5705,6.46099290198365
5706,6.46099290198365
5707,6.46099290198365
5708,6.46099290198365
5709,6.46099290198365
5710,6.46099290198365
5711,6.46099290198365
5712,6.46099290198365
5713,6.46099290198365
5714,6.46099290198365
5715,6.46099290198365
5716,6.46099290198365
5717,6.46099290198365
5718,6.46099290198365
5719,6.46099290198365
5720,6.46099290198365
5721,6.46099290198365
5722,6.46099290198365
5723,6.46099290198365
5724,6.46099290198365
5725,6.46099290198365
5726,6.46099290198365
5727,6.46099290198365
5728,6.46099290198365
5729,6.46099290198365
5730,6.46099290198365
5731,6.46099290198365
5732,6.46099290198365
5733,6.46099290198365
5734,6.46099290198365
5735,6.46099290198365
5736,6.46099290198365
5737,6.46099290198365
5738,6.46099290198365
5739,6.46099290198365
5740,6.46099290198365
5741,6.46099290198365
5742,6.46099290198365
5743,6.46099290198365
5744,6.46099290198365
5745,6.46099290198365
5746,6.46099290198365
5747,6.46099290198365
5748,6.46099290198365
5749,6.46099290198365
5750,6.46099290198365
5751,6.46099290198365
5752,6.46099290198365
5753,6.46099290198365
5754,6.46099290198365
5755,6.46099290198365
5756,6.46099290198365
5757,6.46099290198365
5758,6.46099290198365
5759,6.46099290198365
5760,6.46099290198365
5761,6.46099290198365
5762,6.46099290198365
5763,6.46099290198365
5764,6.46099290198365
5765,6.46099290198365
5766,6.46099290198365
5767,6.46099290198365
5768,6.46099290198365
5769,6.46099290198365
5770,6.46099290198365
5771,6.46099290198365
5772,6.46099290198365
5773,6.46099290198365
5774,6.46099290198365
5775,6.46099290198365
5776,6.46099290198365
5777,6.46099290198365
5778,6.46099290198365
5779,6.46099290198365
5780,6.46099290198365
5781,6.46099290198365
5782,6.46099290198365
5783,6.46099290198365
5784,6.46099290198365
5785,6.46099290198365
5786,6.46099290198365
5787,6.46099290198365
5788,6.46099290198365
5789,6.46099290198365
5790,6.46099290198365
5791,6.46099290198365
5792,6.46099290198365
5793,6.46099290198365
5794,6.46099290198365
5795,6.46099290198365
5796,6.46099290198365
5797,6.46099290198365
5798,6.46099290198365
5799,6.46099290198365
5800,6.46099290198365
5801,6.46099290198365
5802,6.46099290198365
5803,6.46099290198365
5804,6.46099290198365
5805,6.46099290198365
5806,6.46099290198365
5807,6.46099290198365
5808,6.46099290198365
5809,6.46099290198365
5810,6.46099290198365
5811,6.46099290198365
5812,6.46099290198365
5813,6.46099290198365
5814,6.46099290198365
5815,6.46099290198365
5816,6.46099290198365
5817,6.46099290198365
5818,6.46099290198365
5819,6.46099290198365
5820,6.46099290198365
5821,6.46099290198365
5822,6.46099290198365
5823,6.46099290198365
5824,6.46099290198365
5825,6.46099290198365
5826,6.46099290198365
5827,6.46099290198365
5828,6.46099290198365
5829,6.46099290198365
5830,6.46099290198365
5831,6.46099290198365
5832,6.46099290198365
5833,6.46099290198365
5834,6.46099290198365
5835,6.46099290198365
5836,6.46099290198365
5837,6.46099290198365
5838,6.46099290198365
5839,6.46099290198365
5840,6.46099290198365
5841,6.46099290198365
5842,6.46099290198365
5843,6.46099290198365
5844,6.46099290198365
5845,6.46099290198365
5846,6.46099290198365
5847,6.46099290198365
5848,6.46099290198365
5849,6.46099290198365
5850,6.46099290198365
5851,6.46099290198365
5852,6.46099290198365
5853,6.46099290198365
5854,6.46099290198365
5855,6.46099290198365
5856,6.46099290198365
5857,6.46099290198365
5858,6.46099290198365
5859,6.46099290198365
5860,6.46099290198365
5861,6.46099290198365
5862,6.46099290198365
5863,6.46099290198365
5864,6.46099290198365
5865,6.46099290198365
5866,6.46099290198365
5867,6.46099290198365
5868,6.46099290198365
5869,6.46099290198365
5870,6.46099290198365
5871,6.46099290198365
5872,6.46099290198365
5873,6.46099290198365
5874,6.46099290198365
5875,6.46099290198365
5876,6.46099290198365
5877,6.46099290198365
5878,6.46099290198365
5879,6.46099290198365
5880,6.46099290198365
5881,6.46099290198365
5882,6.46099290198365
5883,6.46099290198365
5884,6.46099290198365
5885,6.46099290198365
5886,6.46099290198365
5887,6.46099290198365
5888,6.46099290198365
5889,6.46099290198365
5890,6.46099290198365
5891,6.46099290198365
5892,6.46099290198365
5893,6.46099290198365
5894,6.46099290198365
5895,6.46099290198365
5896,6.46099290198365
5897,6.46099290198365
5898,6.46099290198365
5899,6.46099290198365
5900,6.46099290198365
5901,6.46099290198365
5902,6.46099290198365
5903,6.46099290198365
5904,6.46099290198365
5905,6.46099290198365
5906,6.46099290198365
5907,6.46099290198365
5908,6.46099290198365
5909,6.46099290198365
5910,6.46099290198365
5911,6.46099290198365
5912,6.46099290198365
5913,6.46099290198365
5914,6.46099290198365
5915,6.46099290198365
5916,6.46099290198365
5917,6.46099290198365
5918,6.46099290198365
5919,6.46099290198365
5920,6.46099290198365
5921,6.46099290198365
5922,6.46099290198365
5923,6.46099290198365
5924,6.46099290198365
5925,6.46099290198365
5926,6.46099290198365
5927,6.46099290198365
5928,6.46099290198365
5929,6.46099290198365
5930,6.46099290198365
5931,6.46099290198365
5932,6.46099290198365
5933,6.46099290198365
5934,6.46099290198365
5935,6.46099290198365
5936,6.46099290198365
5937,6.46099290198365
5938,6.46099290198365
5939,6.46099290198365
5940,6.46099290198365
5941,6.46099290198365
5942,6.46099290198365
5943,6.46099290198365
5944,6.46099290198365
5945,6.46099290198365
5946,6.46099290198365
5947,6.46099290198365
5948,6.46099290198365
5949,6.46099290198365
5950,6.46099290198365
5951,6.46099290198365
5952,6.46099290198365
5953,6.46099290198365
5954,6.46099290198365
5955,6.46099290198365
5956,6.46099290198365
5957,6.46099290198365
5958,6.46099290198365
5959,6.46099290198365
5960,6.46099290198365
5961,6.46099290198365
5962,6.46099290198365
5963,6.46099290198365
5964,6.46099290198365
5965,6.46099290198365
5966,6.46099290198365
5967,6.46099290198365
5968,6.46099290198365
5969,6.46099290198365
5970,6.46099290198365
5971,6.46099290198365
5972,6.46099290198365
5973,6.46099290198365
5974,6.46099290198365
5975,6.46099290198365
5976,6.46099290198365
5977,6.46099290198365
5978,6.46099290198365
5979,6.46099290198365
5980,6.46099290198365
5981,6.46099290198365
5982,6.46099290198365
5983,6.46099290198365
5984,6.46099290198365
5985,6.46099290198365
5986,6.46099290198365
5987,6.46099290198365
5988,6.46099290198365
5989,6.46099290198365
5990,6.46099290198365
5991,6.46099290198365
5992,6.46099290198365
5993,6.46099290198365
5994,6.46099290198365
5995,6.46099290198365
5996,6.46099290198365
5997,6.46099290198365
5998,6.46099290198365
5999,6.46099290198365
6000,6.46099290198365
